2023-04-01 08:19:04,580 train_batch_size: 64
2023-04-01 08:19:04,580 test_batch_size: 64
2023-04-01 08:19:04,580 lr: 5e-05
2023-04-01 08:19:04,580 num_epochs: 50
2023-04-01 08:19:04,580 max_patience: 1
2023-04-01 08:19:06,061 Found cached dataset cifar100 (/home/dongwon/adapt-VL-models-to-vision-only-tasks/./cache/cifar100/cifar100/1.0.0/f365c8b725c23e8f0f8d725c3641234d9331cd2f62919d1381d1baa5b3ba3142)
2023-04-01 08:19:11,477 URL https://download.pytorch.org/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt cached in /home/dongwon/.torch/iopath_cache/models/multimodal/flava/flava_for_pretraining_unified_text_encoder.pt
2023-04-01 08:19:13,501 Train Epoch: 0
2023-04-01 08:46:30,943 Step 1220 - loss: 4.3773345947265625 , train acc: 14.0625
2023-04-01 08:46:32,113 Step 1221 - loss: 4.394811630249023 , train acc: 17.1875
2023-04-01 08:46:33,142 Step 1222 - loss: 4.364207744598389 , train acc: 17.1875
2023-04-01 08:46:34,250 Step 1223 - loss: 4.3776068687438965 , train acc: 17.1875
2023-04-01 08:46:35,430 Step 1224 - loss: 4.38892936706543 , train acc: 18.75
2023-04-01 08:46:36,610 Step 1225 - loss: 4.411393165588379 , train acc: 10.9375
2023-04-01 08:46:37,851 Step 1226 - loss: 4.345447540283203 , train acc: 26.5625
2023-04-01 08:46:39,055 Step 1227 - loss: 4.395192623138428 , train acc: 12.5
2023-04-01 08:46:40,169 Step 1228 - loss: 4.369653701782227 , train acc: 20.3125
2023-04-01 08:46:41,422 Step 1229 - loss: 4.40696907043457 , train acc: 9.375
2023-04-01 08:46:42,599 Step 1230 - loss: 4.395349025726318 , train acc: 18.75
2023-04-01 08:46:43,751 Step 1231 - loss: 4.3984808921813965 , train acc: 15.625
2023-04-01 08:46:44,970 Step 1232 - loss: 4.376045227050781 , train acc: 28.125
2023-04-01 08:46:46,242 Step 1233 - loss: 4.3697404861450195 , train acc: 21.875
2023-04-01 08:46:47,346 Step 1234 - loss: 4.397391319274902 , train acc: 12.5
2023-04-01 08:46:48,548 Step 1235 - loss: 4.370412826538086 , train acc: 18.75
2023-04-01 08:46:49,783 Step 1236 - loss: 4.368362903594971 , train acc: 17.1875
2023-04-01 08:46:50,917 Step 1237 - loss: 4.384774208068848 , train acc: 12.5
2023-04-01 08:46:52,048 Step 1238 - loss: 4.37380313873291 , train acc: 20.3125
2023-04-01 08:46:53,174 Step 1239 - loss: 4.3173933029174805 , train acc: 26.5625
2023-04-01 08:46:54,311 Step 1240 - loss: 4.381262302398682 , train acc: 14.0625
2023-04-01 08:46:55,530 Step 1241 - loss: 4.34591817855835 , train acc: 28.125
2023-04-01 08:46:56,606 Step 1242 - loss: 4.343807220458984 , train acc: 21.875
2023-04-01 08:46:57,727 Step 1243 - loss: 4.378885746002197 , train acc: 20.3125
2023-04-01 08:46:58,854 Step 1244 - loss: 4.423051357269287 , train acc: 12.5
2023-04-01 08:46:59,952 Step 1245 - loss: 4.40285587310791 , train acc: 12.5
2023-04-01 08:47:01,287 Step 1246 - loss: 4.3428826332092285 , train acc: 17.1875
2023-04-01 08:47:02,420 Step 1247 - loss: 4.409080505371094 , train acc: 7.8125
2023-04-01 08:47:03,699 Step 1248 - loss: 4.382779121398926 , train acc: 21.875
2023-04-01 08:47:04,847 Step 1249 - loss: 4.370035171508789 , train acc: 15.625
2023-04-01 08:47:06,083 Step 1250 - loss: 4.383398532867432 , train acc: 12.5
2023-04-01 08:47:07,308 Step 1251 - loss: 4.388737201690674 , train acc: 21.875
2023-04-01 08:47:08,437 Step 1252 - loss: 4.366807460784912 , train acc: 25.0
2023-04-01 08:47:09,640 Step 1253 - loss: 4.392355918884277 , train acc: 17.1875
2023-04-01 08:47:10,718 Step 1254 - loss: 4.4046125411987305 , train acc: 20.3125
2023-04-01 08:47:11,789 Step 1255 - loss: 4.344042778015137 , train acc: 20.3125
2023-04-01 08:47:13,014 Step 1256 - loss: 4.36396598815918 , train acc: 25.0
2023-04-01 08:47:14,086 Step 1257 - loss: 4.384173393249512 , train acc: 21.875
2023-04-01 08:47:15,309 Step 1258 - loss: 4.373205184936523 , train acc: 18.75
2023-04-01 08:47:16,425 Step 1259 - loss: 4.351437568664551 , train acc: 26.5625
2023-04-01 08:47:17,548 Step 1260 - loss: 4.377899169921875 , train acc: 21.875
2023-04-01 08:47:18,628 Step 1261 - loss: 4.334469318389893 , train acc: 25.0
2023-04-01 08:47:19,693 Step 1262 - loss: 4.346855163574219 , train acc: 14.0625
2023-04-01 08:47:20,827 Step 1263 - loss: 4.358942985534668 , train acc: 20.3125
2023-04-01 08:47:21,923 Step 1264 - loss: 4.336374282836914 , train acc: 20.3125
2023-04-01 08:47:23,045 Step 1265 - loss: 4.365142345428467 , train acc: 18.75
2023-04-01 08:47:24,182 Step 1266 - loss: 4.372783660888672 , train acc: 14.0625
2023-04-01 08:47:25,304 Step 1267 - loss: 4.391441345214844 , train acc: 20.3125
2023-04-01 08:47:26,596 Step 1268 - loss: 4.381669521331787 , train acc: 15.625
2023-04-01 08:47:27,719 Step 1269 - loss: 4.393139839172363 , train acc: 12.5
2023-04-01 08:47:28,806 Step 1270 - loss: 4.407832145690918 , train acc: 7.8125
2023-04-01 08:47:29,920 Step 1271 - loss: 4.392176151275635 , train acc: 18.75
2023-04-01 08:47:31,043 Step 1272 - loss: 4.407752990722656 , train acc: 18.75
2023-04-01 08:47:32,198 Step 1273 - loss: 4.3467817306518555 , train acc: 23.4375
2023-04-01 08:47:33,330 Step 1274 - loss: 4.36601448059082 , train acc: 21.875
2023-04-01 08:47:34,663 Step 1275 - loss: 4.31710147857666 , train acc: 25.0
2023-04-01 08:47:35,920 Step 1276 - loss: 4.385097503662109 , train acc: 12.5
2023-04-01 08:47:37,132 Step 1277 - loss: 4.3960771560668945 , train acc: 9.375
2023-04-01 08:47:38,323 Step 1278 - loss: 4.386473178863525 , train acc: 20.3125
2023-04-01 08:47:39,620 Step 1279 - loss: 4.379474639892578 , train acc: 18.75
2023-04-01 08:47:40,787 Step 1280 - loss: 4.356717109680176 , train acc: 20.3125
2023-04-01 08:47:42,060 Step 1281 - loss: 4.395714282989502 , train acc: 9.375
2023-04-01 08:47:43,260 Step 1282 - loss: 4.3461809158325195 , train acc: 25.0
2023-04-01 08:47:44,418 Step 1283 - loss: 4.359423637390137 , train acc: 20.3125
2023-04-01 08:47:45,537 Step 1284 - loss: 4.347684860229492 , train acc: 15.625
2023-04-01 08:47:46,691 Step 1285 - loss: 4.365609645843506 , train acc: 20.3125
2023-04-01 08:47:48,123 Step 1286 - loss: 4.369862079620361 , train acc: 14.0625
2023-04-01 08:47:49,409 Step 1287 - loss: 4.333703994750977 , train acc: 25.0
2023-04-01 08:47:50,595 Step 1288 - loss: 4.349127769470215 , train acc: 20.3125
2023-04-01 08:47:51,718 Step 1289 - loss: 4.374896049499512 , train acc: 20.3125
2023-04-01 08:47:53,003 Step 1290 - loss: 4.363759517669678 , train acc: 14.0625
2023-04-01 08:47:54,181 Step 1291 - loss: 4.3444743156433105 , train acc: 14.0625
2023-04-01 08:47:55,374 Step 1292 - loss: 4.363302230834961 , train acc: 15.625
2023-04-01 08:47:56,412 Step 1293 - loss: 4.339603424072266 , train acc: 18.75
2023-04-01 08:47:57,494 Step 1294 - loss: 4.342168807983398 , train acc: 15.625
2023-04-01 08:47:58,567 Step 1295 - loss: 4.367434978485107 , train acc: 17.1875
2023-04-01 08:47:59,681 Step 1296 - loss: 4.330348014831543 , train acc: 25.0
2023-04-01 08:48:00,930 Step 1297 - loss: 4.312672138214111 , train acc: 23.4375
2023-04-01 08:48:02,178 Step 1298 - loss: 4.358439922332764 , train acc: 18.75
2023-04-01 08:48:03,535 Step 1299 - loss: 4.352221488952637 , train acc: 21.875
2023-04-01 08:48:04,751 Step 1300 - loss: 4.379946708679199 , train acc: 15.625
2023-04-01 08:48:05,889 Step 1301 - loss: 4.340158462524414 , train acc: 12.5
2023-04-01 08:48:07,143 Step 1302 - loss: 4.339145660400391 , train acc: 21.875
2023-04-01 08:48:08,300 Step 1303 - loss: 4.354459762573242 , train acc: 26.5625
2023-04-01 08:48:09,373 Step 1304 - loss: 4.346405029296875 , train acc: 15.625
2023-04-01 08:48:10,438 Step 1305 - loss: 4.35960578918457 , train acc: 17.1875
2023-04-01 08:48:11,566 Step 1306 - loss: 4.371115684509277 , train acc: 18.75
2023-04-01 08:48:12,632 Step 1307 - loss: 4.3618879318237305 , train acc: 18.75
2023-04-01 08:48:13,744 Step 1308 - loss: 4.3398895263671875 , train acc: 20.3125
2023-04-01 08:48:14,838 Step 1309 - loss: 4.321566104888916 , train acc: 23.4375
2023-04-01 08:48:15,938 Step 1310 - loss: 4.3332061767578125 , train acc: 21.875
2023-04-01 08:48:17,040 Step 1311 - loss: 4.346046447753906 , train acc: 20.3125
2023-04-01 08:48:18,129 Step 1312 - loss: 4.352618217468262 , train acc: 18.75
2023-04-01 08:48:19,250 Step 1313 - loss: 4.327040195465088 , train acc: 14.0625
2023-04-01 08:48:20,341 Step 1314 - loss: 4.292489528656006 , train acc: 25.0
2023-04-01 08:48:21,599 Step 1315 - loss: 4.391914367675781 , train acc: 21.875
2023-04-01 08:48:22,903 Step 1316 - loss: 4.334064483642578 , train acc: 21.875
2023-04-01 08:48:24,089 Step 1317 - loss: 4.368717193603516 , train acc: 9.375
2023-04-01 08:48:25,247 Step 1318 - loss: 4.321351528167725 , train acc: 28.125
2023-04-01 08:48:26,530 Step 1319 - loss: 4.361731052398682 , train acc: 23.4375
2023-04-01 08:48:27,987 Step 1320 - loss: 4.376920700073242 , train acc: 12.5
2023-04-01 08:48:29,258 Step 1321 - loss: 4.33192253112793 , train acc: 26.5625
2023-04-01 08:48:30,451 Step 1322 - loss: 4.375066757202148 , train acc: 17.1875
2023-04-01 08:48:31,723 Step 1323 - loss: 4.314779758453369 , train acc: 23.4375
2023-04-01 08:48:32,923 Step 1324 - loss: 4.329854965209961 , train acc: 21.875
2023-04-01 08:48:34,058 Step 1325 - loss: 4.314420223236084 , train acc: 17.1875
2023-04-01 08:48:35,434 Step 1326 - loss: 4.345267295837402 , train acc: 25.0
2023-04-01 08:48:36,477 Step 1327 - loss: 4.3133697509765625 , train acc: 18.75
2023-04-01 08:48:37,657 Step 1328 - loss: 4.344756126403809 , train acc: 17.1875
2023-04-01 08:48:38,657 Step 1329 - loss: 4.3571977615356445 , train acc: 17.1875
2023-04-01 08:48:39,982 Step 1330 - loss: 4.344246864318848 , train acc: 15.625
2023-04-01 08:48:41,177 Step 1331 - loss: 4.345614910125732 , train acc: 18.75
2023-04-01 08:48:42,429 Step 1332 - loss: 4.3295440673828125 , train acc: 29.6875
2023-04-01 08:48:43,634 Step 1333 - loss: 4.348677158355713 , train acc: 17.1875
2023-04-01 08:48:44,843 Step 1334 - loss: 4.344765663146973 , train acc: 14.0625
2023-04-01 08:48:46,035 Step 1335 - loss: 4.355708122253418 , train acc: 18.75
2023-04-01 08:48:47,113 Step 1336 - loss: 4.311500072479248 , train acc: 20.3125
2023-04-01 08:48:48,306 Step 1337 - loss: 4.306941986083984 , train acc: 31.25
2023-04-01 08:48:49,441 Step 1338 - loss: 4.306723594665527 , train acc: 29.6875
2023-04-01 08:48:50,569 Step 1339 - loss: 4.316471099853516 , train acc: 20.3125
2023-04-01 08:48:51,731 Step 1340 - loss: 4.358071804046631 , train acc: 17.1875
2023-04-01 08:48:52,902 Step 1341 - loss: 4.308934211730957 , train acc: 20.3125
2023-04-01 08:48:54,105 Step 1342 - loss: 4.350089073181152 , train acc: 15.625
2023-04-01 08:48:55,308 Step 1343 - loss: 4.319155693054199 , train acc: 21.875
2023-04-01 08:48:56,513 Step 1344 - loss: 4.312942028045654 , train acc: 21.875
2023-04-01 08:48:57,677 Step 1345 - loss: 4.348178386688232 , train acc: 20.3125
2023-04-01 08:48:58,794 Step 1346 - loss: 4.315916538238525 , train acc: 17.1875
2023-04-01 08:49:00,279 Step 1347 - loss: 4.3606343269348145 , train acc: 17.1875
2023-04-01 08:49:01,382 Step 1348 - loss: 4.321956634521484 , train acc: 20.3125
2023-04-01 08:49:02,522 Step 1349 - loss: 4.350407600402832 , train acc: 20.3125
2023-04-01 08:49:03,641 Step 1350 - loss: 4.3436174392700195 , train acc: 28.125
2023-04-01 08:49:04,692 Step 1351 - loss: 4.297440052032471 , train acc: 28.125
2023-04-01 08:49:05,839 Step 1352 - loss: 4.330050468444824 , train acc: 20.3125
2023-04-01 08:49:07,123 Step 1353 - loss: 4.341108322143555 , train acc: 15.625
2023-04-01 08:49:08,479 Step 1354 - loss: 4.313248634338379 , train acc: 32.8125
2023-04-01 08:49:09,827 Step 1355 - loss: 4.356738090515137 , train acc: 15.625
2023-04-01 08:49:10,912 Step 1356 - loss: 4.3203582763671875 , train acc: 18.75
2023-04-01 08:49:12,052 Step 1357 - loss: 4.351201057434082 , train acc: 17.1875
2023-04-01 08:49:13,385 Step 1358 - loss: 4.302373886108398 , train acc: 28.125
2023-04-01 08:49:14,544 Step 1359 - loss: 4.299157619476318 , train acc: 20.3125
2023-04-01 08:49:15,649 Step 1360 - loss: 4.309581279754639 , train acc: 25.0
2023-04-01 08:49:16,756 Step 1361 - loss: 4.342921733856201 , train acc: 18.75
2023-04-01 08:49:17,983 Step 1362 - loss: 4.353028774261475 , train acc: 20.3125
2023-04-01 08:49:19,073 Step 1363 - loss: 4.323328971862793 , train acc: 20.3125
2023-04-01 08:49:20,291 Step 1364 - loss: 4.318387985229492 , train acc: 21.875
2023-04-01 08:49:21,477 Step 1365 - loss: 4.332167625427246 , train acc: 25.0
2023-04-01 08:49:22,658 Step 1366 - loss: 4.362208843231201 , train acc: 10.9375
2023-04-01 08:49:23,834 Step 1367 - loss: 4.350564956665039 , train acc: 20.3125
2023-04-01 08:49:25,005 Step 1368 - loss: 4.305362224578857 , train acc: 14.0625
2023-04-01 08:49:26,222 Step 1369 - loss: 4.355245590209961 , train acc: 15.625
2023-04-01 08:49:27,423 Step 1370 - loss: 4.350095748901367 , train acc: 17.1875
2023-04-01 08:49:28,642 Step 1371 - loss: 4.304867744445801 , train acc: 21.875
2023-04-01 08:49:29,862 Step 1372 - loss: 4.307390213012695 , train acc: 26.5625
2023-04-01 08:49:31,038 Step 1373 - loss: 4.340117454528809 , train acc: 12.5
2023-04-01 08:49:32,212 Step 1374 - loss: 4.309868812561035 , train acc: 20.3125
2023-04-01 08:49:33,337 Step 1375 - loss: 4.30203914642334 , train acc: 21.875
2023-04-01 08:49:34,582 Step 1376 - loss: 4.3494415283203125 , train acc: 15.625
2023-04-01 08:49:35,894 Step 1377 - loss: 4.316980361938477 , train acc: 21.875
2023-04-01 08:49:37,115 Step 1378 - loss: 4.354863166809082 , train acc: 18.75
2023-04-01 08:49:38,376 Step 1379 - loss: 4.3294525146484375 , train acc: 14.0625
2023-04-01 08:49:39,637 Step 1380 - loss: 4.298569679260254 , train acc: 21.875
2023-04-01 08:49:40,760 Step 1381 - loss: 4.275399208068848 , train acc: 23.4375
2023-04-01 08:49:42,005 Step 1382 - loss: 4.337335586547852 , train acc: 18.75
2023-04-01 08:49:43,153 Step 1383 - loss: 4.332063674926758 , train acc: 17.1875
2023-04-01 08:49:44,449 Step 1384 - loss: 4.2928338050842285 , train acc: 17.1875
2023-04-01 08:49:45,782 Step 1385 - loss: 4.330849647521973 , train acc: 20.3125
2023-04-01 08:49:46,951 Step 1386 - loss: 4.372610092163086 , train acc: 14.0625
2023-04-01 08:49:48,042 Step 1387 - loss: 4.364120960235596 , train acc: 18.75
2023-04-01 08:49:49,329 Step 1388 - loss: 4.329166412353516 , train acc: 17.1875
2023-04-01 08:49:50,674 Step 1389 - loss: 4.307686805725098 , train acc: 29.6875
2023-04-01 08:49:51,819 Step 1390 - loss: 4.335216999053955 , train acc: 18.75
2023-04-01 08:49:52,956 Step 1391 - loss: 4.323869705200195 , train acc: 23.4375
2023-04-01 08:49:54,169 Step 1392 - loss: 4.313770771026611 , train acc: 20.3125
2023-04-01 08:49:55,299 Step 1393 - loss: 4.341462135314941 , train acc: 18.75
2023-04-01 08:49:56,629 Step 1394 - loss: 4.292703628540039 , train acc: 20.3125
2023-04-01 08:49:57,781 Step 1395 - loss: 4.330440044403076 , train acc: 10.9375
2023-04-01 08:49:58,989 Step 1396 - loss: 4.30929708480835 , train acc: 26.5625
2023-04-01 08:50:00,208 Step 1397 - loss: 4.302025318145752 , train acc: 21.875
2023-04-01 08:50:01,361 Step 1398 - loss: 4.332657814025879 , train acc: 20.3125
2023-04-01 08:50:02,527 Step 1399 - loss: 4.318626403808594 , train acc: 14.0625
2023-04-01 08:50:03,705 Step 1400 - loss: 4.307644367218018 , train acc: 21.875
2023-04-01 08:50:04,867 Step 1401 - loss: 4.349428176879883 , train acc: 17.1875
2023-04-01 08:50:06,056 Step 1402 - loss: 4.297581672668457 , train acc: 14.0625
2023-04-01 08:50:07,227 Step 1403 - loss: 4.3408403396606445 , train acc: 21.875
2023-04-01 08:50:08,400 Step 1404 - loss: 4.337433815002441 , train acc: 17.1875
2023-04-01 08:50:09,542 Step 1405 - loss: 4.313971519470215 , train acc: 15.625
2023-04-01 08:50:10,702 Step 1406 - loss: 4.355889797210693 , train acc: 20.3125
2023-04-01 08:50:11,904 Step 1407 - loss: 4.33193826675415 , train acc: 15.625
2023-04-01 08:50:13,019 Step 1408 - loss: 4.285450458526611 , train acc: 26.5625
2023-04-01 08:50:14,168 Step 1409 - loss: 4.282163143157959 , train acc: 17.1875
2023-04-01 08:50:15,291 Step 1410 - loss: 4.3354291915893555 , train acc: 12.5
2023-04-01 08:50:16,450 Step 1411 - loss: 4.297914028167725 , train acc: 23.4375
2023-04-01 08:50:17,630 Step 1412 - loss: 4.300191402435303 , train acc: 20.3125
2023-04-01 08:50:18,810 Step 1413 - loss: 4.339488983154297 , train acc: 15.625
2023-04-01 08:50:20,009 Step 1414 - loss: 4.28709602355957 , train acc: 21.875
2023-04-01 08:50:21,242 Step 1415 - loss: 4.281991958618164 , train acc: 18.75
2023-04-01 08:50:22,404 Step 1416 - loss: 4.306774139404297 , train acc: 20.3125
2023-04-01 08:50:23,721 Step 1417 - loss: 4.3153886795043945 , train acc: 12.5
2023-04-01 08:50:24,886 Step 1418 - loss: 4.291717052459717 , train acc: 23.4375
2023-04-01 08:50:26,044 Step 1419 - loss: 4.312266826629639 , train acc: 23.4375
2023-04-01 08:50:27,204 Step 1420 - loss: 4.343853950500488 , train acc: 20.3125
2023-04-01 08:50:28,245 Step 1421 - loss: 4.328550815582275 , train acc: 18.75
2023-04-01 08:50:29,302 Step 1422 - loss: 4.322514057159424 , train acc: 25.0
2023-04-01 08:50:30,643 Step 1423 - loss: 4.32688045501709 , train acc: 14.0625
2023-04-01 08:50:32,033 Step 1424 - loss: 4.295450210571289 , train acc: 23.4375
2023-04-01 08:50:33,346 Step 1425 - loss: 4.328819751739502 , train acc: 17.1875
2023-04-01 08:50:34,698 Step 1426 - loss: 4.316823959350586 , train acc: 20.3125
2023-04-01 08:50:35,833 Step 1427 - loss: 4.338376045227051 , train acc: 20.3125
2023-04-01 08:50:36,958 Step 1428 - loss: 4.32241153717041 , train acc: 21.875
2023-04-01 08:50:38,145 Step 1429 - loss: 4.309898853302002 , train acc: 17.1875
2023-04-01 08:50:39,379 Step 1430 - loss: 4.3382062911987305 , train acc: 17.1875
2023-04-01 08:50:40,597 Step 1431 - loss: 4.287259101867676 , train acc: 23.4375
2023-04-01 08:50:41,679 Step 1432 - loss: 4.284090995788574 , train acc: 26.5625
2023-04-01 08:50:42,787 Step 1433 - loss: 4.30806827545166 , train acc: 20.3125
2023-04-01 08:50:44,072 Step 1434 - loss: 4.266202926635742 , train acc: 25.0
2023-04-01 08:50:45,283 Step 1435 - loss: 4.339946746826172 , train acc: 20.3125
2023-04-01 08:50:46,491 Step 1436 - loss: 4.330801963806152 , train acc: 23.4375
2023-04-01 08:50:47,602 Step 1437 - loss: 4.273717880249023 , train acc: 17.1875
2023-04-01 08:50:48,767 Step 1438 - loss: 4.278304100036621 , train acc: 23.4375
2023-04-01 08:50:49,909 Step 1439 - loss: 4.30816650390625 , train acc: 14.0625
2023-04-01 08:50:51,108 Step 1440 - loss: 4.334507942199707 , train acc: 14.0625
2023-04-01 08:50:52,305 Step 1441 - loss: 4.292985916137695 , train acc: 21.875
2023-04-01 08:50:53,561 Step 1442 - loss: 4.314184665679932 , train acc: 20.3125
2023-04-01 08:50:54,798 Step 1443 - loss: 4.303513526916504 , train acc: 10.9375
2023-04-01 08:50:56,156 Step 1444 - loss: 4.291587829589844 , train acc: 23.4375
2023-04-01 08:50:57,319 Step 1445 - loss: 4.326333999633789 , train acc: 18.75
2023-04-01 08:50:58,616 Step 1446 - loss: 4.308239936828613 , train acc: 18.75
2023-04-01 08:50:59,809 Step 1447 - loss: 4.295627593994141 , train acc: 18.75
2023-04-01 08:51:01,050 Step 1448 - loss: 4.308764934539795 , train acc: 14.0625
2023-04-01 08:51:02,401 Step 1449 - loss: 4.261390686035156 , train acc: 23.4375
2023-04-01 08:51:03,756 Step 1450 - loss: 4.321835517883301 , train acc: 12.5
2023-04-01 08:51:04,932 Step 1451 - loss: 4.325101375579834 , train acc: 12.5
2023-04-01 08:51:06,191 Step 1452 - loss: 4.2888312339782715 , train acc: 21.875
2023-04-01 08:51:07,481 Step 1453 - loss: 4.304332733154297 , train acc: 17.1875
2023-04-01 08:51:08,740 Step 1454 - loss: 4.2829484939575195 , train acc: 31.25
2023-04-01 08:51:10,011 Step 1455 - loss: 4.3198676109313965 , train acc: 12.5
2023-04-01 08:51:11,362 Step 1456 - loss: 4.287799835205078 , train acc: 15.625
2023-04-01 08:51:12,646 Step 1457 - loss: 4.326563835144043 , train acc: 12.5
2023-04-01 08:51:13,818 Step 1458 - loss: 4.264422416687012 , train acc: 20.3125
2023-04-01 08:51:14,911 Step 1459 - loss: 4.2523603439331055 , train acc: 21.875
2023-04-01 08:51:16,002 Step 1460 - loss: 4.314945697784424 , train acc: 20.3125
2023-04-01 08:51:17,245 Step 1461 - loss: 4.282778739929199 , train acc: 25.0
2023-04-01 08:51:18,368 Step 1462 - loss: 4.254471778869629 , train acc: 17.1875
2023-04-01 08:51:19,494 Step 1463 - loss: 4.300556659698486 , train acc: 23.4375
2023-04-01 08:51:20,632 Step 1464 - loss: 4.257793426513672 , train acc: 26.5625
2023-04-01 08:51:21,865 Step 1465 - loss: 4.258089542388916 , train acc: 18.75
2023-04-01 08:51:23,016 Step 1466 - loss: 4.2631049156188965 , train acc: 18.75
2023-04-01 08:51:24,209 Step 1467 - loss: 4.269724369049072 , train acc: 15.625
2023-04-01 08:51:25,428 Step 1468 - loss: 4.2889509201049805 , train acc: 20.3125
2023-04-01 08:51:26,593 Step 1469 - loss: 4.225436210632324 , train acc: 31.25
2023-04-01 08:51:27,715 Step 1470 - loss: 4.266058921813965 , train acc: 31.25
2023-04-01 08:51:28,843 Step 1471 - loss: 4.305798530578613 , train acc: 17.1875
2023-04-01 08:51:30,074 Step 1472 - loss: 4.265781402587891 , train acc: 17.1875
2023-04-01 08:51:31,155 Step 1473 - loss: 4.338292121887207 , train acc: 15.625
2023-04-01 08:51:32,410 Step 1474 - loss: 4.27305793762207 , train acc: 28.125
2023-04-01 08:51:33,548 Step 1475 - loss: 4.32447624206543 , train acc: 18.75
2023-04-01 08:51:34,816 Step 1476 - loss: 4.2823486328125 , train acc: 20.3125
2023-04-01 08:51:35,979 Step 1477 - loss: 4.2246623039245605 , train acc: 34.375
2023-04-01 08:51:37,141 Step 1478 - loss: 4.29210090637207 , train acc: 17.1875
2023-04-01 08:51:38,371 Step 1479 - loss: 4.331393241882324 , train acc: 17.1875
2023-04-01 08:51:39,474 Step 1480 - loss: 4.2679290771484375 , train acc: 20.3125
2023-04-01 08:51:40,714 Step 1481 - loss: 4.29058837890625 , train acc: 15.625
2023-04-01 08:51:41,868 Step 1482 - loss: 4.290443420410156 , train acc: 15.625
2023-04-01 08:51:42,985 Step 1483 - loss: 4.301612854003906 , train acc: 14.0625
2023-04-01 08:51:44,044 Step 1484 - loss: 4.296141624450684 , train acc: 7.8125
2023-04-01 08:51:45,303 Step 1485 - loss: 4.323753356933594 , train acc: 18.75
2023-04-01 08:51:46,495 Step 1486 - loss: 4.287633895874023 , train acc: 20.3125
2023-04-01 08:51:47,796 Step 1487 - loss: 4.233024597167969 , train acc: 26.5625
2023-04-01 08:51:48,910 Step 1488 - loss: 4.265368461608887 , train acc: 31.25
2023-04-01 08:51:50,034 Step 1489 - loss: 4.294356822967529 , train acc: 17.1875
2023-04-01 08:51:51,489 Step 1490 - loss: 4.241813659667969 , train acc: 21.875
2023-04-01 08:51:52,779 Step 1491 - loss: 4.22076416015625 , train acc: 28.125
2023-04-01 08:51:53,889 Step 1492 - loss: 4.298557281494141 , train acc: 17.1875
2023-04-01 08:51:55,026 Step 1493 - loss: 4.275223731994629 , train acc: 28.125
2023-04-01 08:51:56,103 Step 1494 - loss: 4.290472984313965 , train acc: 21.875
2023-04-01 08:51:57,287 Step 1495 - loss: 4.283096790313721 , train acc: 20.3125
2023-04-01 08:51:58,448 Step 1496 - loss: 4.284695148468018 , train acc: 15.625
2023-04-01 08:51:59,601 Step 1497 - loss: 4.312675952911377 , train acc: 21.875
2023-04-01 08:52:00,729 Step 1498 - loss: 4.2769455909729 , train acc: 17.1875
2023-04-01 08:52:01,848 Step 1499 - loss: 4.28422737121582 , train acc: 26.5625
2023-04-01 08:52:02,942 Step 1500 - loss: 4.273077011108398 , train acc: 20.3125
2023-04-01 08:52:04,150 Step 1501 - loss: 4.286406993865967 , train acc: 23.4375
2023-04-01 08:52:05,395 Step 1502 - loss: 4.299103260040283 , train acc: 17.1875
2023-04-01 08:52:06,683 Step 1503 - loss: 4.26872444152832 , train acc: 17.1875
2023-04-01 08:52:07,839 Step 1504 - loss: 4.248969554901123 , train acc: 20.3125
2023-04-01 08:52:09,008 Step 1505 - loss: 4.287003517150879 , train acc: 18.75
2023-04-01 08:52:10,285 Step 1506 - loss: 4.283945560455322 , train acc: 23.4375
2023-04-01 08:52:11,531 Step 1507 - loss: 4.227097511291504 , train acc: 18.75
2023-04-01 08:52:12,728 Step 1508 - loss: 4.272366523742676 , train acc: 17.1875
2023-04-01 08:52:14,018 Step 1509 - loss: 4.258055686950684 , train acc: 21.875
2023-04-01 08:52:15,295 Step 1510 - loss: 4.275875091552734 , train acc: 18.75
2023-04-01 08:52:16,580 Step 1511 - loss: 4.268791675567627 , train acc: 20.3125
2023-04-01 08:52:17,795 Step 1512 - loss: 4.253649711608887 , train acc: 23.4375
2023-04-01 08:52:18,948 Step 1513 - loss: 4.246460437774658 , train acc: 18.75
2023-04-01 08:52:20,108 Step 1514 - loss: 4.282588958740234 , train acc: 18.75
2023-04-01 08:52:21,254 Step 1515 - loss: 4.230674743652344 , train acc: 17.1875
2023-04-01 08:52:22,375 Step 1516 - loss: 4.247457504272461 , train acc: 20.3125
2023-04-01 08:52:23,552 Step 1517 - loss: 4.264556884765625 , train acc: 25.0
2023-04-01 08:52:24,853 Step 1518 - loss: 4.26228141784668 , train acc: 17.1875
2023-04-01 08:52:26,045 Step 1519 - loss: 4.30695915222168 , train acc: 14.0625
2023-04-01 08:52:27,223 Step 1520 - loss: 4.264464855194092 , train acc: 20.3125
2023-04-01 08:52:28,487 Step 1521 - loss: 4.247804164886475 , train acc: 23.4375
2023-04-01 08:52:29,547 Step 1522 - loss: 4.272571563720703 , train acc: 18.75
2023-04-01 08:52:30,702 Step 1523 - loss: 4.274989604949951 , train acc: 20.3125
2023-04-01 08:52:31,956 Step 1524 - loss: 4.267248153686523 , train acc: 18.75
